Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 25,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 218.4,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,15 CHF,Reciprocation 10,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,20,Reciprocation 20,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40 CHF,Reciprocation 40,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 50 CHF to return the favor.,Reciprocation 50,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 60 CHF to return the favor.,Reciprocation 60,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,500,Donation 2400.0,40,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say I am a 4.,Willingness to take risk,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 25,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 257.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 264.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 264.6,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 271.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 271.4,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 278.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 278.4,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 285.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 285.6,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 292.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 292.8,73,female,Switzerland
e4f7a28c-fdf0-4eb9-9a93-76732ff9083a,d80529f08fdffa4fb1dbda250aa643a996d1f19eff7c8dabd5137b4b66f43221,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 300.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 300.2,73,female,Switzerland
