Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 THB and the same 50-percent chance of receiving nothing, OR Option 2: 120 THB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",1,Risk 120,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,What would you prefer? Option 1: A payment of 600 THB today OR Option 2: 674.4000000000001 THB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,3,Delay 674.4000000000001,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,Imagine someone did you a favor that cost them 30 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 30,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,Imagine someone did you a favor that cost them 60 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 60,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,Imagine someone did you a favor that cost them 90 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 90,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 120,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 120,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,Imagine someone did you a favor that cost them 150 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,Imagine someone did you a favor that cost them 180 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 180,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,You unexpectedly received 6000.0 THB. How much of this amount would you donate to a good cause? Please answer with a single number.,33.33333333333333,Donation 6000.0,66,male,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",5,Will do revenge,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,6,Good at math,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 THB and the same 50-percent chance of receiving nothing, OR Option 2: 60 THB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 60,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,What would you prefer? Option 1: A payment of 600 THB today OR Option 2: 674.4000000000001 THB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,3,Delay 674.4000000000001,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,Imagine someone did you a favor that cost them 30 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,133.33333333333331,Reciprocation 30,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,Imagine someone did you a favor that cost them 60 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,133.33333333333331,Reciprocation 60,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,Imagine someone did you a favor that cost them 90 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 90,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,83.33333333333334,Reciprocation 120,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,83.33333333333334,Reciprocation 120,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,Imagine someone did you a favor that cost them 150 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,Imagine someone did you a favor that cost them 180 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,83.33333333333334,Reciprocation 180,55,female,Thailand
a2b7f962-14a7-4caa-9137-28acd0ee5b44,3b7c9fbef68ecd1532a82c81a6b4439d74e678e1cccf91d20ff37a74e929ff90,You unexpectedly received 6000.0 THB. How much of this amount would you donate to a good cause? Please answer with a single number.,33.33333333333333,Donation 6000.0,55,female,Thailand
c8f8b748-2877-40e8-8034-3ca6bde194b1,228eb829ce1f455d8e6f60380b1f7d5382b207557eb5c072eae7af2d779cb55d,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",5,Willingness to take risk,53,female,Thailand
